Predicted Values
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.402292
-16.399372
-16.396387
-16.404816
-16.404816
-16.407745
-16.398561
-16.398258
-16.398258
-16.388973
-16.388973
-16.390158
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.417631
-16.417631
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.424908
-16.417631
-16.417631
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.39163
-16.417631
-16.417631
-16.417631
-16.417631
-16.417631
-16.417631
-16.417631
-16.417631
-16.417027
-16.417027
-16.426311
-16.426615
-16.433681
-16.438267
-16.447866
-16.447866
-16.447866
-16.447866
-16.450777
-16.450777
-16.450777
-16.50984
-16.511082
-16.50903
-16.50903
-16.511816
-16.511816
-16.511816
-16.521448
-16.525913
-16.525913
-16.525913
-16.525913
-16.525913
-16.525913
-16.525913
-16.639214
-16.639154
-16.636234
-16.636234
-16.636234
-16.63121
-16.629555
-16.629555
-16.629555
-16.629555
-16.629555
-16.629555
-16.629555
-16.629555
-16.6264
-16.6264
-16.6264
-16.622942
-16.622942
-16.622942
-16.622942
-16.622942
-16.622942
-16.609814
-16.609814
-16.609814
-16.609873
-16.505325
-16.50654
-16.50654
-16.505022
-16.505022
-16.496063
-16.493277
-16.49519
-16.436127
-16.42594
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.399939
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.40199
-16.397997
-16.397997
-16.397997
-16.40199
-16.40199
-16.40199
-16.40199
-16.397282
-16.395819
-16.395819
-16.395819
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.392706
-16.388712
-16.388712
-16.388712
-16.388712
-16.389896
-16.389896
-16.389896
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.381268
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.389317
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.39331
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.392092
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.38618
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.390175
-16.379993
-16.376
-16.376
-16.376
-16.376
-16.37658
-16.375395
-16.375395
-16.375395
-16.375395
-16.363941
-16.362097
-16.364159
-16.360413
-16.360413
-16.360413
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.385971
-16.383814
-16.383814
-16.383814
-16.383814
-16.383814
-16.383814
-16.377188
-16.377188
-16.375158
-16.375158
-16.373695
-16.373695
-16.373695
-16.371666
-16.371666
-16.371666
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.35588
-16.357943
-16.357943
-16.354197
-16.354197
-16.351213
-16.351213
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.349329
-16.37787
-16.37787
-16.377762
-16.379389
-16.379389
-16.379389
-16.379389
-16.379389
-16.382168
-16.382168
-16.382168
-16.382168
-16.382168
-16.382168
-16.383383
-16.383383
-16.383383
-16.383383
-16.383383
-16.383383
-16.381756
-16.381756
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.379812
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.37787
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.381865
-16.394094
-16.394094
-16.394094
-16.394094
-16.394094
-16.394094
-16.394094
-16.394094
-16.395613
-16.39356
-16.39356
-16.404488
-16.404488
-16.403273
-16.403273
-16.403273
-16.403273
-16.422537
-16.422537
-16.422537
-16.422537
-16.422537
-16.422537
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.432638
-16.445925
-16.445925
-16.445925
-16.445925
-16.445925
-16.445925
-16.445925
-16.445925
-16.445925
-16.445925
-16.443872
-16.443872
-16.445848
-16.445848
-16.445848
-16.445848
-16.445848
-16.447905
-16.447905
-16.447905
-16.447905
-16.447905
-16.452616
-16.452616
-16.452616
-16.452616
-16.452616
-16.452616
-16.480526
-16.484999
-16.48968
-16.48968
-16.48968
-16.48968
-16.48968
-16.48968
-16.48968
-16.48968
-16.535236
-16.533175
-16.532972
-16.532972
-16.532972
-16.532972
-16.532972
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.53092
-16.529678
-16.484121
-16.484121
-16.484121
-16.484121
-16.487778
-16.533335
-16.533335
-16.534576
-16.534576
-16.534576
-16.534576
-16.534576
-16.534576
-16.534576
-16.537363
-16.537363
-16.537363
-16.545315
-16.545315
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.54978
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.494667
-16.494667
-16.494667
-16.492853
-16.48717
-16.481627
-16.481627
-16.46963
-16.46963
-16.465206
-16.465206
-16.465206
-16.45996
-16.41041
-16.41041
-16.40368
-16.40368
-16.396404
-16.368494
-16.368494
-16.368494
-16.368494
-16.368494
-16.368494
-16.368494
-16.368494
-16.374178
-16.374178
-16.374178
-16.374178
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.37793
-16.40584
-16.413116
-16.419846
-16.419846
-16.474642
-16.474642
-16.474642
-16.479065
-16.479065
-16.479065
-16.491062
-16.495527
-16.496605
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.498419
-16.494667
-16.494667
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.49743
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.488983
-16.48717
-16.48717
-16.48717
-16.48717
-16.48717
-16.486092
-16.486092
-16.486092
-16.486092
-16.481627
-16.481627
-16.481627
-16.47589
-16.47589
-16.47589
-16.47589
-16.47589
-16.47589
-16.473198
-16.47589
-16.47589
-16.473198
-16.473198
-16.473198
-16.473198
-16.47431
-16.47431
-16.478775
-16.478775
-16.478775
-16.479692
-16.479692
-16.479692
-16.479692
-16.479692
-16.479692
-16.479692
-16.487926
-16.487926
-16.487926
-16.487926
-16.487926
-16.487926
-16.486849
-16.486849
-16.482384
-16.482384
-16.481237
-16.4801
-16.4801
-16.4801
-16.4801
-16.4801
-16.4801
-16.473867
-16.469444
-16.469444
-16.469444
-16.473482
-16.471268
-16.471268
-16.471268
-16.471268
-16.471268
-16.471268
-16.471268
-16.471268
-16.482298
-16.482298
-16.482298
-16.482298
-16.486721
-16.486721
-16.517393
-16.517393
-16.53029
-16.53029
-16.534756
-16.55762
-16.559433
-16.559433
-16.559433
-16.559433
-16.56788
-16.56788
-16.56788
-16.579433
-16.675407
-16.729136
-16.735027
-16.735027
-16.735027
-16.74551
-16.74551
-16.74551
-16.74551
-16.74678
-16.757692
-16.757692
-16.783344
-16.783344
-16.783344
-16.783344
-16.783344
-16.750216
-16.750216
-16.758768
-16.758768
-16.748285
-16.748285
-16.742393
-16.742393
-16.688807
-16.635721
-16.635721
-16.624168
-16.64163
-16.64163
-16.64163
-16.64163
-16.64163
-16.64163
-16.64163
-16.64163
-16.64163
-16.652216
-16.65586
-16.665049
-16.665049
-16.701157
-16.701157
-16.75394
-16.758602
-16.758602
-16.758602
-16.758602
-16.763298
-16.77378
-16.77378
-16.77378
-16.77378
-16.763298
-16.763298
-16.763298
-16.763298
-16.769958
-16.769958
-16.764067
-16.764067
-16.764067
-16.764067
-16.71048
-16.71048
-16.71048
-16.677889
-16.684086
-16.684086
-16.684086
-16.68057
-16.68057
-16.68057
-16.68057
-16.68057
-16.68057
-16.683195
-16.686176
-16.686176
-16.686176
-16.686176
-16.686176
-16.686176
-16.686176
-16.686176
-16.686176
-16.686176
-16.697765
-16.697765
-16.697765
-16.697765
-16.697765
-16.697765
-16.697765
-16.697765
-16.697765
-16.708385
-16.708385
-16.708385
-16.708385
-16.708385
-16.708385
-16.708385
-16.708385
-16.708385
-16.714537
-16.714537
-16.714537
-16.714537
-16.714537
-16.714537
-16.714537
-16.714537
-16.714537
-16.716888
-16.716888
-16.716888
-16.716888
-16.716888
-16.716888
-16.716888
-16.716888
-16.716888
-16.716888
-16.72741
-16.72741
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.729557
-16.72601
-16.72601
-16.733734
-16.733734
-16.733734
-16.733734
-16.733734
-16.733734
-16.733734
-16.742222
-16.74577
-16.74577
-16.749523
-16.749523
-16.749523
-16.749523
-16.749523
-16.749523
-16.749523
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.754402
-16.761942
-16.761942
-16.761942
-16.761942
-16.761942
-16.761942
-16.761942
-16.761942
-16.761942
-16.770296
-16.770296
-16.770296
-16.770296
-16.770296
-16.770296
-16.770296
-16.770296
-16.770296
-16.770296
-16.772175
-16.772175
-16.772175
-16.772175
-16.772175
-16.772175
-16.772175
-16.772175
-16.772175
-16.772392
-16.772392
-16.772392
-16.772392
-16.772392
-16.772392
-16.772392
-16.772392
-16.774258
-16.774258
-16.774258
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.77777
-16.779541
-16.779541
-16.779541
-16.779541
-16.779438
-16.779438
-16.779438
-16.779438
-16.779438
-16.779438
-16.779438
-16.779438
-16.779438
-16.774698
-16.774698
-16.773293
-16.773293
-16.773293
-16.773293
-16.773293
-16.771786
-16.771786
-16.74784
-16.74784
-16.733517
-16.733517
-16.733517
-16.733517
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.720438
-16.717676
-16.717676
-16.710424
-16.710274
-16.710274
-16.710274
-16.717525
-16.710274
-16.710274
-16.710274
-16.710274
-16.710274
-16.710274
-16.710274
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.706516
-16.687988
-16.687988
-16.687988
-16.687988
-16.687988
-16.687988
-16.6813
-16.6813
-16.6813
-16.6813
-16.670948
-16.667532
-16.667532
-16.667532
-16.667532
-16.667532
-16.667532
-16.667532
-16.663324
-16.66697
-16.660152
-16.660152
-16.660152
-16.660152
-16.655159
-16.655159
-16.655159
-16.655159
-16.655159
-16.655159
-16.655159
-16.655159
-16.655159
-16.655159
-16.660152
-16.660152
-16.658339
-16.658339
-16.658339
-16.658339
-16.658339
-16.658339
-16.658339
-16.665155
-16.665155
-16.665155
-16.65726
-16.664078
-16.664078
-16.664078
-16.664078
-16.664078
-16.664078
-16.664078
-16.664078
-16.65726
-16.65726
-16.65726
-16.65726
-16.65726
-16.653616
-16.653616
-16.654694
-16.654694
-16.654694
-16.654694
-16.654694
-16.66151
-16.66151
-16.663324
-16.66545
-16.66545
-16.66545
-16.669657
-16.669893
-16.669893
-16.669893
-16.665686
-16.665686
-16.665686
-16.665686
-16.665686
-16.665686
-16.669893
-16.669893
-16.669893
-16.669893
-16.669893
-16.677067
-16.677067
-16.67286
-16.67286
-16.67286
-16.666042
-16.666042
-16.666042
-16.695587
-16.690594
-16.83294
-16.83294
-16.83294
-16.83294
-16.83294
-16.83294
-16.833055
-16.829838
-16.829838
-16.840889
-16.847706
-16.72717
-16.72717
-16.72717
-16.72717
-16.701834
-16.708748
-16.70454
-16.70454
-16.722906
-16.722906
-16.717913
-16.717913
-16.72199
-16.72199
-16.72199
-16.72199
-16.842968
-16.842968
-16.842968
-16.866623
-16.866623
-16.866623
-16.866623
-16.866623
-16.882046
-16.882046
-16.761068
-16.761068
-16.761068
-16.761068
-16.882046
-16.882046
-16.882046
-16.882046
-16.894451
-16.894451
-16.894451
-16.894451
-16.894451
-16.894451
-16.894451
-16.773474
-16.773474
-16.773474
-16.773474
-16.773474
-16.769396
-16.77439
-16.77439
-16.789417
-16.789417
-16.789417
-16.793625
-16.793625
-16.789417
-16.789417
-16.789417
-16.789417
-16.789417
-16.789417
-16.793625
-16.793625
-16.793625
-16.793625
-16.793625
-16.793625
-16.793625
-16.79704
-16.807392
-16.807392
-16.807392
-16.807392
-16.807392
-16.810856
-16.810856
-16.800505
-16.800505
-16.800505
-16.800505
-16.807186
-16.817537
-16.817537
-16.817537
-16.817537
-16.817537
-16.817537
-16.817537
-16.817537
-16.831984
-16.831984
-16.831984
-16.831984
-16.839333
-16.839333
-16.839333
-16.839333
-16.839333
-16.849281
-16.854961
-16.854961
-16.91421
-16.91421
-16.956411
-16.974215
-16.974215
-16.974215
-16.986446
-16.991209
-16.991209
-16.991209
-16.991209
-16.978977
-16.98821
-16.98821
-16.98821
-16.98821
-16.986988
-16.986988
-16.986988
-16.986988
-17.009453
-17.009453
-17.026876
-17.026876
-17.103415
-17.105558
-17.105558
-17.105558
-17.128897
-17.06302
-17.06302
-17.06302
-17.091286
-17.091286
-17.091286
-17.091286
-17.091286
-17.091286
-17.091286
-17.091286
-17.091286
-17.103123
-17.103123
-17.103123
-17.110458
-17.111345
-17.111345
-17.111345
-17.111345
-17.111345
-17.111345
-17.137884
-17.137884
-17.137884
-17.11919
-17.11919
-17.11919
-16.996952
-16.999313
-17.049812
-17.049812
-17.091026
-17.091026
-17.107004
-17.264961
-17.264961
-17.288267
-17.288267
-17.288267
-17.288267
-17.288267
-17.287264
-17.27789
-17.271675
-17.271675
-17.256145
-17.224993
-17.224993
-17.207153
-17.084915
-17.062212
-17.022196
-17.02719
-17.015871
-17.02328
-17.036968
-17.041456
-17.065485
-17.041456
-17.041456
-17.045282
-17.054003
-17.050236
-17.050236
-17.042828
-17.039001
-17.039001
-17.039001
-17.039001
-17.039001
-17.044884
-17.044884
-17.035402
-17.035402
-17.02548
-17.02548
-17.02548
-17.02548
-17.02548
-17.02548
-17.049622
-17.049622
-17.049622
-17.049622
-17.049622
-17.054615
-17.054615
-17.073936
-17.073936
-17.073936
-17.077868
-17.077868
-17.077868
-17.077868
-17.077868
-17.077868
-17.077868
-17.077868
-17.080082
-17.080082
-17.080082
-17.080082
-17.073277
-17.073277
-17.059984
-17.047659
-17.047659
-17.03912
-17.03912
-17.017784
-17.017784
-17.001356
-17.001356
-17.001356
-17.001356
-17.001356
-17.001356
-17.001356
-17.001356
-17.001356
-17.016672
-17.016672
-17.038008
-17.041138
-17.049677
-17.049677
-17.058872
-17.058872
-17.058872
-17.072165
-17.072165
-17.072165
-17.072165
-17.072165
-17.072165
-17.075294
-17.062002
-17.062002
-17.062002
-17.049677
-17.049677
-17.041138
-17.019802
-17.019802
-17.012632
-17.030472
-17.030472
-17.030472
-17.030472
-17.034683
-17.034683
-17.047777
-17.047777
-17.047777
-17.047777
-17.047777
-17.043673
-17.062462
-17.063002
-17.063002
-17.063002
-17.071648
-17.087461
-17.097054
-17.097054
-17.097054
-17.10019
-17.10019
-17.097054
-17.097054
-17.097054
-17.099463
-17.104986
-17.10686
-17.108501
-17.10576
-17.11249
-17.11249
-17.11249
-17.11249
-17.11249
-17.11249
-17.115768
-17.115768
-17.121874
-17.163792
-17.187479
-17.198057
-17.19713
-17.201918
-17.201918
-17.201918
-17.201918
-17.201918
-17.208723
-17.206337
-17.19894
-17.196531
-17.196531
-17.20039
-17.19751
-17.19751
-17.19751
-17.19751
-17.19751
-17.192549
-17.192583
-17.192583
-17.20857
-17.20857
-17.199415
-17.19351
-17.19351
-17.19351
-17.19351
-17.19351
-17.19351
-17.212711
-17.212711
-17.212711
-17.212711
-17.212711
-17.212711
-17.212711
-17.212711
-17.212711
-17.212711
-17.218616
-17.258589
-17.267744
-17.26771
-17.261667
-17.261667
-17.261667
-17.261667
-17.261667
-17.261667
-17.261667
-17.280062
-17.273058
-17.273058
-17.28099
-17.28099
-17.28099
-17.28099
-17.28099
-17.307878
-17.307878
-17.304998
-17.304998
-17.304998
-17.281054
-17.281054
-17.281054
-17.281054
-17.278648
-17.313839
-17.306831
-17.306831
-17.292994
-17.299997
-17.299997
-17.299997
-17.298742
-17.279953
-17.276413
-17.31349
-17.31349
-17.301165
-17.301165
-17.301165
-17.301165
-17.31349
-17.31349
-17.33228
-17.35774
-17.35774
-17.36436
-17.371368
-17.371368
-17.37374
-17.37374
-17.37374
-17.37374
-17.405016
-17.41748
-17.41748
-17.41748
-17.41748
-17.41748
-17.41748
-17.419466
-17.419466
-17.424223
-17.424223
-17.442974
-17.442974
-17.442974
-17.440989
-17.440989
-17.440989
-17.440989
-17.440989
-17.440989
-17.456362
-17.454216
-17.454216
-17.454216
-17.454216
-17.454216
-17.454216
-17.45989
-17.45989
-17.45989
-17.475735
-17.475735
-17.475735
-17.475735
-17.475735
-17.475735
-17.484182
-17.484182
-17.485825
-17.489933
-17.497952
-17.501156
-17.501156
-17.501156
-17.499514
-17.499514
-17.499514
-17.507393
-17.507393
-17.510891
-17.512686
-17.512686
-17.512686
-17.512686
-17.508944
-17.508944
-17.508944
-17.506504
-17.506504
-17.516579
-17.51993
-17.512003
-17.512003
-17.512003
-17.512003
-17.512003
-17.511177
-17.511177
-17.523058
-17.524946
-17.524946
-17.524946
-17.523718
-17.523718
-17.523115
-17.521683
-17.519697
-17.50977
-17.503864
-17.523956
-17.520975
-17.500156
-17.500156
-17.499517
-17.499517
-17.499517
-17.500746
-17.500746
-17.505747
-17.505747
-17.505747
-17.505747
-17.505747
-17.505747
-17.505747
-17.505747
-17.505747
-17.502804
-17.502804
-17.502804
-17.502804
-17.502804
-17.502804
-17.494968
-17.494968
-17.494968
-17.494968
-17.495098
-17.495098
-17.49257
-17.49257
-17.49257
-17.49257
-17.49257
-17.49257
-17.49257
-17.49257
-17.493824
-17.496351
-17.494366
-17.502201
-17.502201
-17.502201
-17.502201
-17.505144
-17.505144
-17.509806
-17.509806
-17.511791
-17.511791
-17.51302
-17.51302
-17.517035
-17.537853
-17.534184
-17.534184
-17.53753
-17.548977
-17.548977
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.552101
-17.550089
-17.540161
-17.536814
-17.533833
-17.513014
-17.51039
-17.51039
-17.51039
-17.51039
-17.51039
-17.51039
-17.507446
-17.507446
-17.507446
-17.507446
-17.49961
-17.49961
-17.49961
-17.49961
-17.49961
-17.505928
-17.505928
-17.505928
-17.508871
-17.508871
-17.508871
-17.514505
-17.514505
-17.514505
-17.514505
-17.51713
-17.521807
-17.545607
-17.545607
-17.548954
-17.5604
-17.5604
-17.56481
-17.565413
-17.565413
-17.565413
-17.56716
-17.56716
-17.56716
-17.566557
-17.564127
-17.555172
-17.57262
-17.569273
-17.566292
-17.544222
-17.542118
-17.542118
-17.542118
-17.542118
-17.542118
-17.557405
-17.557405
-17.557405
-17.557405
-17.556177
-17.556896
-17.55491
-17.55491
-17.55491
-17.55491
-17.55491
