Predicted Values
-16.551327
-16.551327
-16.551327
-16.551327
-16.553297
-16.578152
-16.58824
-16.58824
-16.590208
-16.592731
-16.581787
-16.581787
-16.581787
-16.586351
-16.586351
-16.586351
-16.586351
-16.586351
-16.586351
-16.586351
-16.590244
-16.590244
-16.590244
-16.590244
-16.590244
-16.595148
-16.598398
-16.603626
-16.603626
-16.608297
-16.607082
-16.61904
-16.61904
-16.61904
-16.61904
-16.61904
-16.61904
-16.61904
-16.622025
-16.622025
-16.624077
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.627333
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.625362
-16.627333
-16.627333
-16.627333
-16.624348
-16.624348
-16.624348
-16.624348
-16.624348
-16.61239
-16.613605
-16.60898
-16.60898
-16.61239
-16.61978
-16.624348
-16.624348
-16.624348
-16.624348
-16.624348
-16.624348
-16.624348
-16.622637
-16.61239
-16.61239
-16.605679
-16.60898
-16.605679
-16.605679
-16.605679
-16.605679
-16.605679
-16.605679
-16.605679
-16.607462
-16.607462
-16.607462
-16.607462
-16.610764
-16.610764
-16.610764
-16.610764
-16.610764
-16.610764
-16.610764
-16.610764
-16.610764
-16.613762
-16.614174
-16.614174
-16.614174
-16.614174
-16.614174
-16.614174
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61239
-16.61787
-16.61787
-16.61239
-16.61042
-16.60701
-16.60701
-16.603708
-16.59523
-16.591967
-16.591967
-16.596445
-16.596445
-16.596445
-16.596445
-16.596445
-16.596445
-16.596445
-16.591967
-16.591967
-16.591967
-16.591967
-16.591967
-16.591967
-16.589828
-16.589828
-16.584381
-16.584381
-16.584381
-16.584381
-16.584381
-16.584381
-16.584381
-16.584381
-16.584381
-16.584381
-16.586061
-16.591509
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.591509
-16.591839
-16.591839
-16.591839
-16.591839
-16.591839
-16.591839
-16.591839
-16.593977
-16.593977
-16.593977
-16.593977
-16.593977
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.593647
-16.598125
-16.602213
-16.607172
-16.607172
-16.610474
-16.610474
-16.610474
-16.610474
-16.610474
-16.615099
-16.613884
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.625841
-16.620031
-16.620031
-16.620031
-16.604664
-16.604664
-16.591139
-16.591139
-16.572832
-16.577374
-16.533072
-16.35372
-16.35372
-16.238073
-16.231543
-16.229368
-16.472631
-16.530897
-16.534916
-16.534916
-16.534916
-16.56346
-16.573187
-16.5752
-16.5752
-16.5752
-16.5752
-16.5752
-16.5752
-16.5752
-16.61403
-16.61403
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.617773
-16.622265
-16.622265
-16.622265
-16.622265
-16.62047
-16.62047
-16.62047
-16.62047
-16.62047
-16.62047
-16.615328
-16.615328
-16.612173
-16.612173
-16.602598
-16.602598
-16.602598
-16.598856
-16.598856
-16.598856
-16.598856
-16.598856
-16.598856
-16.598856
-16.598856
-16.598856
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.602598
-16.607893
-16.607893
-16.607893
-16.607893
-16.607893
-16.607893
-16.607893
-16.607893
-16.607893
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.61872
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.624851
-16.626608
-16.626608
-16.626608
-16.626608
-16.626608
-16.626608
-16.626608
-16.626608
-16.636183
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.646275
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.646152
-16.646152
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.62828
-16.646152
-16.646152
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.645935
-16.645935
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.647947
-16.643522
-16.639135
-16.639135
-16.637123
-16.636713
-16.627516
-16.622625
-16.623264
-16.623264
-16.625975
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.627754
-16.625975
-16.623264
-16.610113
-16.610113
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.621733
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.619228
-16.617216
-16.616806
-16.616806
-16.607609
-16.607609
-16.607609
-16.607609
-16.607609
-16.607609
-16.62076
-16.62076
-16.62347
-16.62347
-16.62347
-16.62347
-16.62525
-16.62525
-16.62525
-16.62525
-16.62525
-16.62525
-16.62525
-16.617529
-16.617529
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.605501
-16.605501
-16.605501
-16.605501
-16.605501
-16.608212
-16.608212
-16.608212
-16.608212
-16.608212
-16.61575
-16.61575
-16.61575
-16.62347
-16.62347
-16.62347
-16.62347
-16.62347
-16.62347
-16.62347
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.62076
-16.613039
-16.613039
-16.605501
-16.605501
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606049
-16.606256
-16.606256
-16.606256
-16.606256
-16.606256
-16.606256
-16.609285
-16.609285
-16.596134
-16.596134
-16.596134
-16.625048
-16.626444
-16.629314
-16.631327
-16.631327
-16.631327
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.632723
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.63423
-16.632435
-16.632435
-16.632435
-16.632435
-16.632435
-16.632435
-16.622921
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.600378
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.60422
-16.607897
-16.60997
-16.60997
-16.60997
-16.60997
-16.60997
-16.60997
-16.60997
-16.60997
-16.60997
-16.60997
-16.611954
-16.611954
-16.611954
-16.61341
-16.61341
-16.61341
-16.61341
-16.61563
-16.61563
-16.61563
-16.61563
-16.61563
-16.61563
-16.61563
-16.61563
-16.61563
-16.631386
-16.631386
-16.631386
-16.634005
-16.631386
-16.638134
-16.638134
-16.638134
-16.642946
-16.642946
-16.648546
-16.648546
-16.648546
-16.648546
-16.648546
-16.665234
-16.674658
-16.674658
-16.678644
-16.678644
-16.678644
-16.678644
-16.678644
-16.678644
-16.698812
-16.714571
-16.726732
-16.726732
-16.739931
-16.742428
-16.744337
-16.748447
-16.761688
-16.761688
-16.761688
-16.79922
-16.79922
-16.79922
-16.79922
-16.79922
-16.79922
-16.79922
-16.807549
-16.807549
-16.807549
-16.807549
-16.824223
-16.824223
-16.824223
-16.824223
-16.824223
-16.824223
-16.82662
-16.842484
-16.842484
-16.889545
-16.889545
-16.889545
-16.889545
-16.889545
-16.889545
-16.889545
-16.889545
-16.889545
-16.890816
-16.914814
-16.914814
-16.914814
-16.914814
-16.914814
-16.914814
-16.914814
-16.914814
-16.914814
-16.936195
-16.936195
-16.936195
-16.936195
-16.936195
-16.936195
-16.936195
-16.936195
-16.936195
-16.936195
-16.960815
-16.960815
-16.960815
-16.960815
-16.960815
-16.907597
-16.907597
-16.907597
-16.907597
-16.910582
-16.910582
-16.910582
-16.910582
-16.910582
-16.910582
-16.910582
-16.905895
-16.905895
-16.905895
-16.905895
-16.919907
-16.919907
-16.919907
-16.995943
-16.995943
-16.995943
-16.995943
-16.995943
-16.995943
-17.012463
-17.012463
-17.012463
-17.012463
-17.012463
-17.012463
-17.012463
-17.012463
-17.020666
-17.020666
-17.025038
-17.029724
-17.029724
-17.029724
-16.954023
-16.954023
-16.954023
-16.952589
-16.95557
-16.968182
-16.94859
-16.94859
-16.887531
-16.887531
-16.821308
-16.821308
-16.811842
-16.811842
-16.811842
-16.811842
-16.80595
-16.80595
-16.80595
-16.80595
-16.80595
-16.80595
-16.813282
-16.813282
-16.813282
-16.819891
-16.819891
-16.819891
-16.819891
-16.819891
-16.819891
-16.836264
-16.836264
-16.836264
-16.836264
-16.836264
-16.836264
-16.836264
-16.836264
-16.836264
-16.904839
-16.904839
-16.904839
-16.904839
-16.904839
-16.904839
-16.904839
-16.904839
-16.904839
-16.9676
-16.978144
-16.978144
-16.984495
-16.984495
-16.984495
-16.986643
-16.986643
-16.984146
-16.984146
-16.984146
-16.98558
-16.984146
-16.984146
-16.984146
-16.984146
-16.984146
-16.984146
-16.984146
-16.984146
-16.968388
-16.948795
-16.948795
-16.948795
-16.948795
-16.982138
-16.906744
-16.906744
-16.906744
-16.906744
-16.906744
-16.906744
-16.844
-16.844
-16.844
-16.847214
-16.84971
-16.84971
-16.84971
-16.84971
-16.84955
-16.84955
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.85185
-16.876146
-16.876146
-16.889547
-16.889547
-16.876307
-16.876307
-16.87381
-16.87381
-16.941097
-16.945148
-16.945148
-16.945148
-17.040213
-17.024454
-17.024454
-17.024454
-17.024454
-17.024454
-17.024454
-17.045275
-17.045275
-17.045275
-17.045275
-17.045275
-17.045275
-17.045275
-17.045275
-17.045275
-17.06011
-17.06011
-17.079702
-17.079702
-17.079702
-17.079702
-17.079702
-17.079702
-17.080158
-17.080158
-17.080158
-17.084185
-17.084185
-17.084185
-17.084185
-17.064592
-17.064592
-17.064592
-17.064592
-17.064592
-17.064592
-16.955296
-16.955296
-16.955296
-16.955296
-16.893
-16.893
-16.893
-16.894772
-16.894772
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.892878
-16.939123
-16.939123
-16.939123
-16.939123
-16.939123
-16.94035
-16.94035
-16.94035
-17.049646
-17.049646
-17.049646
-17.049646
-17.049646
-17.049646
-16.94035
-16.934296
-16.934296
-16.903486
-16.903486
-16.903486
-16.903486
-16.857214
-16.857214
-16.857214
-16.857214
-16.857063
-16.857063
-16.857063
-16.857063
-16.857063
-16.857063
-16.903336
-16.903336
-16.903336
-16.903336
-16.903336
-16.903336
-16.903223
-16.968153
-16.972038
-16.974957
-16.974957
-16.974957
-17.00151
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.029999
-17.040295
-17.070303
-17.070303
-17.093536
-17.093536
-17.102417
-17.102417
-17.110199
-17.110199
-17.110199
-17.110199
-17.110199
-17.110199
-17.110199
-17.011772
-17.011772
-17.017443
-17.011772
-17.011772
-17.011772
-17.017443
-17.017443
-17.017443
-17.017443
-17.017443
-16.955318
-16.955318
-16.955318
-16.955318
-16.955318
-16.955318
-16.955318
-16.955318
-16.955318
-17.017443
-17.017443
-17.017443
-17.017443
-17.017443
-17.017443
-17.017443
-17.11587
-17.11587
-17.11587
-17.11587
-17.139645
-17.139645
-17.139645
-17.139645
-17.139645
-17.139645
-17.139645
-17.14598
-17.14598
-17.14598
-17.14598
-17.14598
-17.14598
-17.14598
-17.139645
-17.139645
-17.139645
-17.139645
-17.139645
-17.139645
-17.13627
-17.13627
-17.13627
-17.134865
-17.135101
-17.111326
-17.111326
-17.095861
-17.111326
-17.112732
-17.020164
-17.020164
-17.018658
-16.956533
-16.956533
-16.938887
-16.94474
-16.89903
-16.89903
-16.805475
-16.805475
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.787203
-16.789558
-16.81052
-16.81052
-16.81052
-16.828793
-16.828793
-16.91151
-16.91151
-16.95155
-16.95155
-16.974901
-16.974901
-16.98001
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.030342
-17.027714
-16.988026
-16.988026
-16.988026
-16.988026
-16.979645
-16.979645
-16.979645
-16.979645
-16.938105
-16.938105
-16.938105
-16.888407
-16.888407
-16.888407
-16.888155
-16.888155
-16.883415
-16.88201
-16.88201
-16.858065
-16.858065
-16.858065
-16.858065
-16.858065
-16.858065
-16.858065
-16.858065
-16.858065
-16.88201
-16.88201
-16.89022
-16.89022
-16.89022
-16.866276
-16.866276
-16.851952
-16.851952
-16.838873
-16.838873
-16.838873
-16.838873
-16.851952
-16.838873
-16.838873
-16.838873
-16.838873
-16.834543
-16.834543
-16.834543
-16.834543
-16.834543
-16.834543
-16.834543
-16.838007
-16.838007
-16.838007
-16.838007
-16.838007
-16.838007
-16.838007
-16.844688
-16.827871
-16.827871
-16.827871
-16.827871
-16.827871
-16.827871
-16.821182
-16.821182
-16.831984
-16.831984
-16.831984
-16.828981
-16.828981
-16.828981
-16.825565
-16.825565
-16.825565
-16.825565
-16.83929
-16.83929
-16.83929
-16.83929
-16.862621
-16.862621
-16.862621
-16.862621
-16.862621
-16.867384
-16.867384
-16.865273
-16.865273
-16.877825
-16.877825
-16.877825
-16.877825
-16.877825
-16.877825
-16.88549
-16.887602
-16.887602
-16.887602
-16.916391
-16.91428
-16.91428
-16.91428
-16.91428
-16.91428
-16.916424
-16.916424
-16.916424
-16.916424
-16.936865
-16.936865
-16.936865
-16.936865
-16.936865
-16.936865
-16.936865
-16.936865
-16.936865
-16.953482
-17.00357
-17.00357
-17.00357
-17.030403
-17.030403
-17.030403
-17.030403
-17.025076
-17.025076
-17.039719
-17.047127
-17.047127
-17.044323
-17.044323
-17.044323
-17.008974
-17.008974
-17.006613
-17.004194
-17.004118
-17.004118
-17.004118
-17.004118
-17.004118
-16.992205
-16.99686
-16.989452
-16.989452
-16.989452
-17.009924
-17.009924
-17.00493
-17.00493
-17.009008
-17.009008
-17.009008
-17.009008
-17.009008
-17.023912
-17.023912
-17.023912
-17.030127
-17.036425
-17.04376
-17.04376
-17.044989
-17.044989
-17.044989
-17.044989
-17.053709
-17.053709
-17.049631
-17.049631
-17.054625
-17.054625
-17.05725
-17.081442
-17.081442
-17.106874
-17.110092
-17.129143
-17.153103
-17.153103
-17.172968
-17.190807
-17.190807
-17.227169
-17.209404
-17.208857
-17.208857
-17.208857
-17.303246
-17.303246
-17.303246
-17.303246
-17.303246
-17.303246
-17.303246
-17.307177
-17.324747
-17.342512
-17.337551
-17.337551
-17.326155
-17.326155
-17.326155
-17.29674
-17.312521
-17.312521
-17.299208
-17.299208
-17.299208
-17.274725
-17.274725
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.379051
-17.379051
-17.2721
-17.2721
-17.2721
-17.2721
-17.2721
-17.379051
-17.379051
-17.375975
-17.369677
-17.353895
-17.24073
-17.24073
-17.24073
-17.24073
-17.24073
-17.24073
-17.347681
-17.347681
-17.347681
-17.347681
-17.157785
-17.157785
-17.13282
-17.092516
-17.092516
-17.089474
-17.080229
-17.080229
-17.077868
-17.077868
-17.077868
-17.077868
-17.077868
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.080082
-17.083212
-17.091358
-17.115303
-17.1226
-17.1226
-17.1226
-17.121885
-17.121885
-17.113035
-17.113035
-17.113035
-17.113035
-17.10071
-17.10071
-17.10071
-17.10071
-17.09217
-17.09217
-17.079744
-17.079744
-17.085842
-17.086382
-17.086382
-17.09046
-17.103083
-17.111744
-17.111744
-17.111744
-17.111324
-17.115602
-17.115602
-17.115602
-17.118011
-17.127235
-17.127235
-17.14946
-17.192766
-17.207914
-17.219208
-17.219208
-17.219208
-17.22085
-17.22085
-17.229298
-17.229298
-17.229298
-17.250484
-17.25342
-17.2592
-17.271248
-17.271248
-17.269606
-17.319975
-17.323313
-17.323313
-17.323313
-17.355986
-17.355986
-17.330805
-17.31599
-17.31599
-17.31599
-17.31599
-17.31311
-17.310513
-17.316347
-17.348299
-17.348333
-17.339561
-17.333656
-17.333656
-17.333117
-17.32143
-17.32143
-17.32143
-17.338596
-17.338596
-17.338596
-17.335653
-17.335653
-17.335653
-17.333126
-17.326466
-17.316471
-17.316471
-17.32589
-17.32589
-17.323626
-17.323626
-17.323626
-17.323626
-17.335436
-17.335436
-17.335436
-17.335436
-17.35798
-17.35798
-17.35798
-17.367294
-17.367294
-17.367294
-17.367294
-17.367294
-17.367294
-17.363884
-17.363884
-17.363884
-17.363884
-17.36737
-17.377705
-17.380232
-17.400532
-17.403475
-17.42077
-17.42077
-17.42077
-17.42077
-17.389526
-17.389526
-17.39179
-17.39179
-17.39852
-17.39852
-17.437252
-17.437252
-17.437252
-17.437252
-17.443157
-17.443157
-17.450165
-17.465538
-17.4607
-17.463104
-17.469406
-17.469406
-17.469406
-17.469406
-17.465878
-17.465878
-17.465878
-17.475737
-17.48038
-17.48038
-17.47915
-17.47915
-17.47915
-17.477165
-17.477165
-17.47915
-17.47915
-17.48717
-17.48717
-17.491278
-17.491278
-17.496035
-17.496035
-17.496035
-17.496035
-17.494
-17.494
-17.486889
-17.484482
-17.484482
-17.4815
-17.460682
-17.458057
-17.458057
-17.458057
-17.458057
-17.458057
-17.461409
-17.47624
-17.47624
-17.47624
-17.47624
-17.47624
-17.47624
-17.47624
-17.47624
-17.478128
-17.488987
-17.488987
-17.488987
-17.488987
-17.488987
-17.488987
-17.488987
-17.488987
-17.488987
-17.488987
-17.509079
-17.509079
-17.509079
-17.509079
-17.509079
-17.509079
-17.509079
-17.509079
-17.509079
-17.509079
-17.51408
-17.509275
-17.509275
-17.509275
-17.509275
-17.509275
-17.505747
-17.504519
-17.502533
-17.505157
-17.528957
-17.528957
-17.528957
-17.532305
-17.543642
-17.544245
-17.544245
-17.544245
-17.535797
-17.535927
-17.537317
-17.534502
-17.553108
-17.553108
-17.554983
-17.554983
-17.558735
-17.558735
-17.542944
-17.545425
-17.545425
-17.545425
-17.545425
-17.553873
-17.553873
-17.553873
-17.553873
-17.553873
-17.553873
-17.553873
-17.558535
-17.558535
-17.56052
-17.561739
-17.561739
-17.561739
-17.557997
-17.557997
-17.557997
-17.557997
-17.559387
-17.556948
-17.558466
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.55099
-17.552101
-17.552101
-17.559578
-17.55806
-17.55806
-17.55806
-17.55806
-17.55806
-17.55806
-17.55806
-17.55806
-17.55806
-17.550583
-17.5605
-17.5605
-17.564241
-17.556765
-17.556765
-17.556765
-17.556765
-17.556765
-17.556765
-17.556765
-17.564241
-17.556765
-17.560225
-17.560225
-17.560225
-17.567701
-17.56576
-17.558283
-17.558283
-17.558283
-17.558283
-17.558283
-17.558283
-17.558283
-17.558283
-17.563917
-17.564852
-17.564852
-17.562412
-17.562412
-17.562412
-17.562412
-17.562412
-17.562412
-17.562412
-17.565413
-17.56716
-17.56716
-17.56716
-17.56716
-17.56716
-17.56716
-17.56716
-17.56716
-17.56716
-17.584608
-17.586647
-17.586647
-17.586647
-17.586647
-17.586647
-17.586647
-17.586647
-17.586647
-17.60276
-17.60276
-17.601961
-17.601961
-17.601961
-17.6044
-17.6044
-17.608143
-17.608143
